dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 16:46:00,h87277c1:3,"[528.9025583315787, 2717.212848814318]","[13.52452538744099, 52.44661177887446]",55.77739564089927,40451057,40451057_0,477.47,138.49,132
2022-12-04 16:46:00,h88137c1:3,"[2116.948689441088, 575.114305156819]","[13.54851623458461, 52.42764901956257]",48.560112019920425,:261634211_0,:261634211_0_0,494.3,224.73,132
2022-12-04 16:46:00,h88150c1:1,"[932.4615824076768, 634.9832186849402]","[13.531083699504087, 52.42797200740014]",44.982929373637795,-147859763#0,-147859763#0_0,355.02,49.52,132
2022-12-04 16:46:00,h89580c1:3,"[1107.8692367097283, 1236.661374614595]","[13.533483102972507, 52.4334115126362]",37.241045173224926,887919960#2,887919960#2_0,1459.49,318.16,132
2022-12-04 16:46:00,h89615c1:3,"[253.32733018193534, 1322.8826417138052]","[13.52089187562557, 52.434029892559224]",43.41796376710703,142575657#6,142575657#6_0,3025.67,317.84,132
2022-12-04 16:46:00,h89838c1:3,"[2369.9618433998435, 2865.3175852523127]","[13.55156123219147, 52.44827763224639]",44.741176295473,-363443436,-363443436_0,3497.83,290.26,132
2022-12-04 16:46:00,h91447c1:3,"[2152.73775566731, 1740.4787290115003]","[13.548698343517412, 52.4381290850784]",21.487310519694553,1072269112,1072269112_0,1386.9,239.33,132
2022-12-04 16:46:00,h91776c1:3,"[1988.2444965683176, 1645.095106201823]","[13.546307549632596, 52.43724211991711]",26.30182347958459,-178028204#1,-178028204#1_0,2412.39,60.71,132
2022-12-04 16:46:00,h92603c1:5,"[1495.8048783098338, 1637.1132800020853]","[13.539068352135121, 52.437081133737955]",56.16134888279517,40191607#3,40191607#3_0,760.99,318.93,132
2022-12-04 16:46:00,h92634c1:3,"[957.2663616985385, 904.5436098702692]","[13.531367853463243, 52.43039916996951]",45.29045997817182,677933664#3,677933664#3_0,1597.38,238.83,132
2022-12-04 16:46:00,h96069c1:5,"[1848.4112801679773, 1565.937681218749]","[13.544274677369101, 52.43650540313279]",26.07149905026048,-178028204#7,-178028204#7_0,2397.88,59.62,132
2022-12-04 16:46:00,randUni102585:1,"[2099.415237174012, 557.7280236989101]","[13.548263585974567, 52.42748959687236]",54.593870055368754,43660343#1,43660343#1_0,2857.11,225.3,132
2022-12-04 16:46:00,randUni16986:1,"[1423.2967425495658, 1232.580768138326]","[13.538122426950897, 52.433432274514864]",33.21861283760821,142575695,142575695_0,2727.97,225.49,132
2022-12-04 16:46:00,randUni3389:1,"[3153.676927072074, 2444.7342721837717]","[13.563212154721837, 52.44463829906267]",27.61984492975275,-1093065755,-1093065755_0,131.44,189.31,132
2022-12-04 16:46:00,randUni37292:1,"[529.1404543610706, 1601.6262416549425]","[13.524863855453434, 52.43658571217057]",51.83043256404646,-135777010#4,-135777010#4_0,225.7,228.68,132
2022-12-04 16:46:00,randUni40647:1,"[2464.2826532300396, 1914.3625851278]","[13.553228687638398, 52.43974799589797]",46.15503180761109,-147053824#2,-147053824#2_0,1494.68,60.95,132
2022-12-04 16:46:00,randUni55118:1,"[1540.3478895411358, 1576.2617528626379]","[13.539741458865533, 52.43654233001179]",49.005976616010614,40191607#3,40191607#3_2,806.41,318.93,132
2022-12-04 16:46:00,randUni63000:1,"[2870.004570196665, 2587.756745944902]","[13.558997925800076, 52.445872935753634]",47.49534728063263,145795435#0,145795435#0_1,3951.67,179.49,132
2022-12-04 16:46:00,randUni67057:1,"[1895.8657674020062, 1457.858710260109]","[13.54500450840373, 52.43554264460764]",25.462408851970057,20553068#0,20553068#0_0,879.75,319.53,132
2022-12-04 16:46:00,randUni70341:1,"[608.6464472775497, 267.82059894411054]","[13.526432922101197, 52.42461295150136]",23.25406169741042,-190083616,-190083616_0,189.88,186.7,132
2022-12-04 16:46:00,randUni79371:1,"[2445.0378769832164, 1903.6710427684534]","[13.552948814556403, 52.43964844338347]",48.58387698362551,-147053824#2,-147053824#2_0,2720.45,61.45,132
2022-12-04 16:46:00,randUni80599:1,"[3048.7800295984657, 1650.2579203318448]","[13.561901871453125, 52.437479228355166]",46.97980626951652,283006423#0,283006423#0_0,2876.14,154.35,132
2022-12-04 16:46:00,randUni84282:1,"[1625.122524923505, 1605.7503563623823]","[13.54097933759573, 52.43682274410488]",31.279186618758605,140964905#1,140964905#1_0,118.22,57.03,132
2022-12-04 16:46:00,randUni97765:1,"[2939.0003783038546, 1461.2805910543486]","[13.560342847006261, 52.435761158814316]",35.40833322435945,579787986#1,579787986#1_0,1896.46,234.64,132
2022-12-04 16:46:00,randUni98194:1,"[1019.8027954412497, 834.2682722895931]","[13.532308320754764, 52.42977899873184]",50.18867907058783,-142575688#1,-142575688#1_0,637.26,48.93,132
2022-12-04 16:47:00,carIn10107:1,"[1094.7632783659262, 1752.2333305671673]","[13.533136509779538, 52.43804274389487]",44.584237359337116,:9664836785_5,:9664836785_5_0,1897.38,137.85,137
2022-12-04 16:47:00,carIn10399:3,"[82.2692550623461, 1068.3365138133388]","[13.518453320293627, 52.43171072164093]",50.90362026553471,-135777010#0,-135777010#0_0,3424.48,169.6,137
2022-12-04 16:47:00,carIn11191:3,"[1822.851649541936, 1554.6032026952523]","[13.543902174320252, 52.436398907842424]",21.60489047620259,:1906421962_0,:1906421962_0_0,1965.68,239.09,137
2022-12-04 16:47:00,carIn11717:3,"[1391.011771626231, 1424.6589722875178]","[13.537590548091758, 52.43515268053354]",45.17447234263596,1051263372#1,1051263372#1_0,532.87,318.11,137
2022-12-04 16:47:00,carIn12907:3,"[1370.1359081015758, 1264.3337763455233]","[13.5373312889417, 52.43370798306659]",42.47847083544567,670062912#0,670062912#0_1,2754.92,225.33,137
2022-12-04 16:47:00,carIn13044:3,"[1509.5419508876198, 1386.7909754438099]","[13.539344764853944, 52.43483389120931]",57.820957744581165,:3246050934_0,:3246050934_0_0,1141.51,252.38,137
2022-12-04 16:47:00,carIn1332:1,"[1636.2376323340711, 1436.2508301624923]","[13.541193105512088, 52.43530140528552]",14.788360810091284,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2186.26,54.13,137
2022-12-04 16:47:00,carIn14852:1,"[2638.1544564192777, 2012.9754732148322]","[13.555756736448268, 52.44066553021137]",41.13751629210012,11389403#1,11389403#1_0,1612.25,241.31,137
2022-12-04 16:47:00,carIn16864:1,"[2878.070638817402, 2140.6202049383114]","[13.559247696944665, 52.441855771562075]",44.59038202047288,-11389403#0,-11389403#0_0,3577.2,61.31,137
2022-12-04 16:47:00,carIn16988:1,"[2793.268420197338, 2697.752799729373]","[13.557836961944316, 52.446847757831485]",48.41156177405402,679714112,679714112_0,575.75,151.45,137
2022-12-04 16:47:00,carIn17408:3,"[2907.429280216348, 2116.136222953197]","[13.55968665653907, 52.44164098337126]",41.586884938075976,23010175#0,23010175#0_0,4199.93,351.73,137
2022-12-04 16:47:00,carIn18137:3,"[2147.2163496297103, 606.3380234121013]","[13.548952024088361, 52.427935102445154]",48.23992960912143,43660343#0,43660343#0_0,1061.89,223.99,137
2022-12-04 16:47:00,carIn1860:1,"[226.2420920811962, 1109.3844310754253]","[13.520557873110228, 52.432106138295374]",47.21880184413205,-38915289#1,-38915289#1_0,379.46,137.59,137
2022-12-04 16:47:00,carIn20302:1,"[2841.903860855799, 2674.653168732611]","[13.558559109702385, 52.446648873702195]",49.291909355540035,679714112,679714112_0,629.52,109.46,137
2022-12-04 16:47:00,carIn2245:3,"[3078.3334320897725, 1624.8319731534095]","[13.562343914082867, 52.43725599870245]",19.538736349534407,:cluster_294153466_74947181_4,:cluster_294153466_74947181_4_0,4665.73,346.57,137
2022-12-04 16:47:00,carIn22668:3,"[2579.252756409058, 1980.906150899652]","[13.554899916580755, 52.440366726314245]",41.765250374701154,147053824#1,147053824#1_0,2327.23,241.77,137
2022-12-04 16:47:00,carIn24978:1,"[1372.1583300841573, 1270.8304671514984]","[13.537359093822767, 52.43376673905169]",38.329820961205925,670062912#0,670062912#0_0,3184.32,225.32,137
2022-12-04 16:47:00,carIn25887:3,"[1853.4224647964222, 1302.1102744020532]","[13.544426510947863, 52.434135191168814]",41.59524137225194,149611526,149611526_0,747.59,237.7,137
2022-12-04 16:47:00,carIn25914:3,"[2879.549302344602, 2679.459707336979]","[13.559111417362082, 52.44669882030322]",32.20018893252135,1126431629,1126431629_0,2858.46,286.37,137
2022-12-04 16:47:00,carIn26005:3,"[1929.2550154836226, 1348.9914582769752]","[13.545527716217709, 52.43457025263056]",49.10359768150532,166142951#1,166142951#1_0,371.21,238.7,137
2022-12-04 16:47:00,carIn2690:3,"[1100.8661424643265, 421.40466084130975]","[13.533623354620836, 52.42608323585602]",45.61294243652771,-190083608#1,-190083608#1_0,1543.64,276.37,137
2022-12-04 16:47:00,carIn27444:3,"[3093.178560837005, 2673.2301920625373]","[13.562255467691184, 52.4466810782422]",31.59095847413927,65538633#1,65538633#1_0,27.7,332.38,137
2022-12-04 16:47:00,carIn28064:3,"[1775.8352010516344, 1785.200883342512]","[13.543142423841717, 52.43846286056692]",26.53260847092166,-23913525#2,-23913525#2_0,500.19,145.33,137
2022-12-04 16:47:00,carIn28340:3,"[592.2183289091812, 2645.6622638697127]","[13.525478145072524, 52.445980348889385]",62.09287873254484,40451057,40451057_0,573.01,138.49,137
2022-12-04 16:47:00,carIn28683:1,"[332.19844829621013, 1005.4173230995895]","[13.522147080605302, 52.431191237989125]",39.43791276886145,1125710397,1125710397_0,530.76,92.36,137
2022-12-04 16:47:00,carIn28706:3,"[504.0578107350567, 1014.3410765853547]","[13.524671315358274, 52.43130299606359]",19.98537099312991,-143308521#4,-143308521#4_0,9.94,243.57,137
2022-12-04 16:47:00,carIn29604:3,"[1889.577472199315, 1324.762712493365]","[13.544951445517592, 52.434345321014256]",46.086865876552125,149611526,149611526_0,530.51,238.31,137
2022-12-04 16:47:00,carIn29662:1,"[1301.9889808743862, 1830.4156404400087]","[13.53616062589966, 52.43878316087144]",51.812440879970566,153021542,153021542_0,1655.08,138.27,137
2022-12-04 16:47:00,carIn30476:3,"[776.7109784099167, 1190.1568266487009]","[13.528627623604867, 52.432933065165415]",52.68309006581739,142575655#6,142575655#6_0,1960.7,227.73,137
2022-12-04 16:47:00,carIn30689:1,"[2518.4936391730976, 1311.159193584058]","[13.554203416663674, 52.434336503320814]",26.73594388281319,187123437#1,187123437#1_0,3370.36,59.35,137
2022-12-04 16:47:00,carIn31055:3,"[1661.9566000891448, 1446.722106936685]","[13.54156819185953, 52.435400179995554]",0.0,318210357#0,318210357#0_0,1732.27,322.74,137
2022-12-04 16:47:00,carIn3124:3,"[691.3463536712096, 2533.287339400223]","[13.526969846740887, 52.444988572862265]",54.43112237271652,460217098,460217098_0,723.26,138.79,137
2022-12-04 16:47:00,carIn31299:3,"[2313.902564767141, 788.4120695595551]","[13.551349066469188, 52.42960153092725]",45.921490686191426,190928926#0,190928926#0_1,881.3,222.49,137
2022-12-04 16:47:00,carIn31589:1,"[1870.3346489691437, 1582.4994335794559]","[13.544592161735729, 52.43665821862804]",25.671530230798627,178028204#5,178028204#5_0,2492.6,239.62,137
2022-12-04 16:47:00,carIn31783:3,"[3060.094240909494, 1626.2122790683445]","[13.562075291122072, 52.437265142710466]",46.95952501717845,:cluster_294153466_74947181_7,:cluster_294153466_74947181_7_0,1795.5,156.46,137
2022-12-04 16:47:00,carIn32780:1,"[1625.973899757917, 1429.5688561379982]","[13.541044162455254, 52.43523948971114]",9.535527283528408,976351540#0,976351540#0_0,2174.0,59.16,137
2022-12-04 16:47:00,carIn4329:1,"[2504.5606657373587, 1302.9032443309666]","[13.554000966658156, 52.43425979820925]",21.509190262609664,:1597984618_6,:1597984618_6_0,3317.03,59.37,137
2022-12-04 16:47:00,carIn4372:3,"[1460.936850961447, 1326.4851470437075]","[13.53864797402054, 52.43428306931457]",0.01962164686541502,998243552#0,998243552#0_0,674.7,47.54,137
2022-12-04 16:47:00,carIn5542:3,"[3120.357970771081, 2587.9126102335194]","[13.562680206526492, 52.445919151155096]",7.25357776657579,:297091393_0,:297091393_0_0,671.68,182.69,137
2022-12-04 16:47:00,carIn5627:1,"[1149.3639020032904, 1017.2429045086049]","[13.534158688595491, 52.431447087929854]",41.16562327449566,:1560224383_3,:1560224383_3_0,1080.39,45.28,137
2022-12-04 16:47:00,carIn6728:1,"[1177.0331187608756, 1044.6036553350414]","[13.534557366259161, 52.43169803175687]",51.784749663969635,143308542#10,143308542#10_0,1119.29,45.26,137
2022-12-04 16:47:00,carIn7100:3,"[2598.9671208656787, 2912.1994831140823]","[13.554915939425822, 52.448740189769495]",25.22754826783263,-298150665#1,-298150665#1_0,431.18,200.73,137
2022-12-04 16:47:00,carIn7426:3,"[1350.7948506330033, 1464.2898051151121]","[13.536987369212806, 52.43550154127095]",45.15846437096807,-334308447#0,-334308447#0_0,1877.06,137.82,137
2022-12-04 16:47:00,carIn7476:1,"[3118.9008410162346, 2573.4734339827437]","[13.562662998933481, 52.44578911936478]",18.696557869268286,204977490#1,204977490#1_1,4122.49,23.93,137
2022-12-04 16:47:00,carIn7784:1,"[2017.4301568007431, 2007.1517128147723]","[13.54662965880974, 52.44050134008484]",18.566549879135962,:150756866_2,:150756866_2_0,3081.74,327.26,137
2022-12-04 16:47:00,carIn788:1,"[324.53692865441025, 1415.5328066516522]","[13.521911098971966, 52.43487566120476]",49.49384982815795,-135777010#2,-135777010#2_0,1271.17,227.62,137
2022-12-04 16:47:00,carIn954:3,"[1058.7626549534427, 946.1426869078292]","[13.532847754074636, 52.43079156250349]",38.13703387284153,:cluster_38920778_671564358_24,:cluster_38920778_671564358_24_0,300.33,97.59,137
2022-12-04 16:47:00,carIn9696:1,"[2784.272989666315, 2092.944621950538]","[13.557882194135498, 52.44141047454183]",46.09188845978197,11389403#0,11389403#0_0,1545.66,241.31,137
2022-12-04 16:47:00,h101673c1:3,"[1624.7192970844278, 1460.7997151428776]","[13.541016442091241, 52.43551994548694]",0.0,318210354#0,318210354#0_1,2146.19,141.04,137
2022-12-04 16:47:00,h101806c1:3,"[1174.9837378609452, 1660.297196375558]","[13.534343630591504, 52.43723111108176]",38.33211354566078,-334308447#7,-334308447#7_0,2019.4,139.0,137
2022-12-04 16:47:00,h102193c1:3,"[3114.6926414729396, 2571.8684433141143]","[13.562601572285306, 52.44577394225064]",22.127283143258126,-204977490#3,-204977490#3_0,1363.22,203.96,137
2022-12-04 16:47:00,h102250c1:5,"[2892.164057695715, 2655.5491845435986]","[13.559303977243054, 52.44648618685907]",23.380679601110685,:cluster_1591359101_297091889_6,:cluster_1591359101_297091889_6_0,1904.78,357.54,137
2022-12-04 16:47:00,h104465c1:3,"[1655.1537087111326, 1460.7944147790054]","[13.541463979625359, 52.43552541918729]",10.99650620170869,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_1,2465.1,242.68,137
2022-12-04 16:47:00,h105093c1:3,"[1012.8317451508857, 1842.5267503560399]","[13.53190467231803, 52.438839287913154]",44.494628010939444,-91218505#2,-91218505#2_0,968.12,137.78,137
2022-12-04 16:47:00,h10544c1:1,"[1967.0070715400086, 1633.2499418782297]","[13.545998746674748, 52.43713182283053]",21.76623794799549,:257749657_7,:257749657_7_0,1982.45,60.71,137
2022-12-04 16:47:00,h107097c1:3,"[936.0929650498357, 1429.2091142065751]","[13.530899720860463, 52.43511064874419]",44.87096768581784,38915290,38915290_0,1357.04,319.32,137
2022-12-04 16:47:00,h108787c1:3,"[1634.9005066927043, 1439.5202179390521]","[13.541172472775491, 52.43533054591209]",17.12288482583665,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,2412.15,51.79,137
2022-12-04 16:47:00,h110762c1:3,"[1287.4920545557768, 1153.9315367196707]","[13.536148952031455, 52.43270071953534]",41.07379013767814,143308552#0,143308552#0_0,736.57,45.27,137
2022-12-04 16:47:00,h110882c1:3,"[1060.256372400834, 1284.6931913388182]","[13.532768656021373, 52.43383450552289]",46.72165460096131,-318210378#0,-318210378#0_0,171.43,137.91,137
2022-12-04 16:47:00,h110882c1:5,"[2056.5308147378214, 1686.932605672026]","[13.547299369116796, 52.43763047142612]",32.73631844031526,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2379.09,240.7,137
2022-12-04 16:47:00,h14731c1:3,"[594.973676211233, 1055.6845849266672]","[13.52599569165066, 52.43169123593586]",45.728633227970676,143308521#7,143308521#7_0,806.55,63.37,137
2022-12-04 16:47:00,h14744c1:3,"[1427.4697291338177, 732.0751051112967]","[13.53833263347164, 52.42893480383147]",22.81431569501554,26991766#9,26991766#9_0,1562.17,46.37,137
2022-12-04 16:47:00,h14757c1:3,"[1118.6780358498575, 1501.012718969673]","[13.533563161655135, 52.43578930068828]",47.17000000388464,142575700#3,142575700#3_0,1131.81,227.44,137
2022-12-04 16:47:00,h14771c1:3,"[374.03462984811495, 499.5177284000935]","[13.522914237897856, 52.426652248182855]",51.79527655837014,-190083610#1,-190083610#1_1,2199.84,276.5,137
2022-12-04 16:47:00,h15112c1:3,"[2597.1333081906314, 1990.54804967863]","[13.555160044124012, 52.440456595525625]",45.248553249512796,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,2329.62,241.53,137
2022-12-04 16:47:00,h15704c1:3,"[1376.586404251212, 1440.5798266572685]","[13.537373687909772, 52.435293143241196]",42.97846211862165,1051263372#1,1051263372#1_0,3154.72,317.82,137
2022-12-04 16:47:00,h15785c1:3,"[1651.8338237522764, 1462.7301137782051]","[13.541414586427734, 52.43554221383782]",15.845034666331484,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,760.64,244.2,137
2022-12-04 16:47:00,h16221c1:3,"[2237.268576809638, 1537.7930703011277]","[13.550001248616846, 52.43632271756065]",29.764755771399223,:150749047_10,:150749047_10_0,862.82,146.34,137
2022-12-04 16:47:00,h17557c1:5,"[891.6403523625368, 2303.0434751499533]","[13.529984665478642, 52.44295595853952]",64.993217281666,354090677,354090677_0,1028.81,138.47,137
2022-12-04 16:47:00,h1779c1:1,"[1729.5237129077416, 1338.2772449558859]","[13.542593919033692, 52.4344377956125]",39.74756202584639,1102336903#1,1102336903#1_2,1463.59,325.76,137
2022-12-04 16:47:00,h19045c1:3,"[2629.10105052402, 1207.458492836586]","[13.555860329461, 52.433424376328674]",43.93080460226679,190928927#2,190928927#2_1,2582.74,41.95,137
2022-12-04 16:47:00,h19270c1:5,"[740.3842927693298, 1152.7973802507597]","[13.52810466478828, 52.432590655388665]",55.09094310640085,-142575655#6,-142575655#6_0,982.81,48.46,137
2022-12-04 16:47:00,h28782c1:3,"[2615.3983175315993, 2955.6430802935865]","[13.55514485421545, 52.44913358841111]",27.54852548799232,-298150665#2,-298150665#2_0,254.74,200.72,137
2022-12-04 16:47:00,h28917c1:5,"[2886.8685788517964, 2352.7134441125904]","[13.559314898645992, 52.44376352234959]",51.898058081622736,23010175#0,23010175#0_0,1336.43,0.31,137
2022-12-04 16:47:00,h2896c1:3,"[2432.4694090403923, 2459.686378090028]","[13.552600190337602, 52.44464331918061]",32.813561400904966,447835331#3,447835331#3_0,390.3,19.96,137
2022-12-04 16:47:00,h29027c1:3,"[3156.5756816477397, 3155.9204177072447]","[13.5630467654572, 52.451030561960174]",24.348700367739756,-311299993#1,-311299993#1_0,25.8,187.6,137
2022-12-04 16:47:00,h32368c1:3,"[1580.1034940067484, 1779.2035694924425]","[13.540265792906975, 52.43837346123399]",27.468290502913774,140964906,140964906_0,506.6,147.15,137
